t_us,p_cmd_deg,p_act_deg,v_cmd,v_act,t_cmd,t_act,iq,vbus,temp,state,events
214429857,-0.011,-0.011,0.0000,0.0145,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214431164,-0.011,-0.011,0.0000,-0.0374,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214431543,-0.011,-0.011,0.0000,-0.0664,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214432884,-0.011,-0.011,0.0000,0.0557,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214433898,-0.011,-0.011,0.0000,0.0221,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214435192,-0.011,-0.011,0.0000,0.0069,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214435898,-0.011,-0.011,0.0000,-0.0084,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214436870,-0.011,-0.011,0.0000,-0.0298,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214438194,-0.011,-0.011,0.0000,-0.0084,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214438849,-0.011,-0.011,0.0000,-0.0084,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214439901,-0.011,-0.011,0.0000,-0.0923,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214440876,-0.011,-0.011,0.0000,0.0908,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214441848,-0.011,-0.011,0.0000,0.0008,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214443185,-0.011,-0.011,0.0000,0.0099,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214443847,-0.011,-0.011,0.0000,-0.0893,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214444918,-0.011,-0.011,0.0000,0.0282,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214445846,-0.011,-0.011,0.0000,0.0084,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214446852,-0.011,-0.011,0.0000,-0.0526,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214448174,-0.011,-0.011,0.0000,0.0755,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214448757,-0.011,-0.011,0.0000,-0.0557,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214449870,-0.011,-0.011,0.0000,0.0938,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214451172,-0.011,-0.011,0.0000,0.0023,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214451607,-0.011,-0.011,0.0000,0.0786,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214452963,-0.011,-0.011,0.0000,-0.0557,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214453851,-0.011,-0.011,0.0000,0.0206,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214455168,-0.011,-0.011,0.0000,0.0648,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214455849,-0.011,-0.011,0.0000,-0.0008,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214456913,-0.011,-0.011,0.0000,0.0175,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214458186,-0.011,-0.011,0.0000,0.0893,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214458897,-0.011,-0.011,0.0000,-0.0328,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214459867,-0.011,-0.011,0.0000,-0.0587,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214460867,-0.011,-0.011,0.0000,0.0587,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214461867,-0.011,-0.011,0.0000,-0.0801,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214463182,-0.011,-0.011,0.0000,-0.0023,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214463898,-0.011,-0.011,0.0000,-0.1137,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214464868,-0.011,-0.011,0.0000,0.0084,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214465867,-0.011,-0.011,0.0000,0.0542,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214466869,-0.011,-0.011,0.0000,0.1122,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214468186,-0.011,-0.011,0.0000,0.0298,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214468896,-0.011,-0.011,0.0000,0.0862,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214469867,-0.011,-0.011,0.0000,0.0237,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214471192,-0.011,-0.011,0.0000,0.0252,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214471565,-0.011,-0.011,0.0000,0.0420,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214472882,-0.011,-0.011,0.0000,0.0237,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214473894,-0.011,-0.011,0.0000,0.0175,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214475188,-0.011,-0.011,0.0000,-0.0725,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214475897,-0.011,-0.011,0.0000,0.0099,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214476867,-0.011,-0.011,0.0000,0.0084,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214478189,-0.011,-0.011,0.0000,0.1045,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214478865,-0.011,-0.011,0.0000,0.0465,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214479849,-0.011,-0.011,0.0000,-0.0221,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214480845,-0.011,-0.011,0.0000,0.0511,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214481854,-0.011,-0.011,0.0000,0.0710,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214483182,-0.011,-0.011,0.0000,-0.0313,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214483897,-0.011,-0.011,0.0000,0.0145,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214484868,-0.011,-0.011,0.0000,0.1198,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214485870,-0.011,-0.011,0.0000,-0.0237,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214486871,-0.011,-0.011,0.0000,-0.0267,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214488173,-0.011,-0.011,0.0000,-0.0893,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214488923,-0.011,-0.011,0.0000,0.0008,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214489786,-0.011,-0.011,0.0000,-0.0267,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214491199,-0.011,-0.011,0.0000,0.0984,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214491847,-0.011,-0.011,0.0000,-0.0664,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214493183,-0.011,-0.011,0.0000,0.0175,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214493849,-0.011,-0.011,0.0000,-0.0633,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214495212,-0.011,-0.011,0.0000,0.0526,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214495851,-0.011,-0.011,0.0000,0.1198,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214496852,-0.011,-0.011,0.0000,-0.0099,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214498165,-0.011,-0.011,0.0000,0.0099,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214498756,-0.011,-0.011,0.0000,0.0160,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214499871,-0.011,-0.011,0.0000,0.0099,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214500845,-0.011,-0.011,0.0000,-0.0282,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214501937,-0.011,-0.011,0.0000,-0.1060,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214503239,-0.011,-0.011,0.0000,-0.0114,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214503851,-0.011,-0.011,0.0000,0.0191,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214504848,-0.011,-0.011,0.0000,0.0496,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214505846,-0.011,-0.011,0.0000,0.1060,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214506910,-0.011,-0.011,0.0000,-0.1442,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214508208,-0.011,-0.011,0.0000,0.1060,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214508898,-0.011,-0.011,0.0000,-0.0328,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214509891,-0.011,-0.011,0.0000,0.1442,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214511194,-0.011,-0.011,0.0000,0.0999,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214511894,-0.011,-0.011,0.0000,0.0008,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214513210,-0.011,-0.011,0.0000,0.0237,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214513887,-0.011,-0.011,0.0000,0.0679,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214515216,-0.011,-0.011,0.0000,0.0023,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214515888,-0.011,-0.011,0.0000,0.0053,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214516867,-0.011,-0.011,0.0000,-0.0252,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214518210,-0.011,-0.011,0.0000,-0.1457,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214518897,-0.011,-0.033,0.0000,-0.0679,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214519893,-0.033,-0.011,0.0000,0.0481,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214520890,-0.011,-0.011,0.0000,0.0984,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214521892,-0.011,-0.011,0.0000,-0.0298,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214523210,-0.011,-0.011,0.0000,-0.0450,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214523899,-0.011,-0.011,0.0000,0.0771,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214524891,-0.011,-0.011,0.0000,-0.0542,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214525891,-0.011,-0.011,0.0000,-0.0618,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214526891,-0.011,-0.011,0.0000,0.0816,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214528208,-0.011,-0.011,0.0000,-0.0618,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214528900,-0.011,-0.011,0.0000,-0.0160,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214529894,-0.011,-0.011,0.0000,0.0526,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214531165,-0.011,-0.011,0.0000,0.0587,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214531543,-0.011,-0.011,0.0000,0.0938,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214532862,-0.011,-0.011,0.0000,-0.0664,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214533895,-0.011,-0.011,0.0000,0.0282,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214535188,-0.011,-0.011,0.0000,-0.0359,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214535894,-0.011,-0.011,0.0000,-0.0435,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214536892,-0.011,-0.011,0.0000,0.0908,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214538126,-0.011,-0.011,0.0000,-0.0359,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214538852,-0.011,-0.011,0.0000,0.0130,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214539848,-0.011,-0.011,0.0000,0.0099,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214540957,-0.011,-0.011,0.0000,0.1488,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214541878,-0.011,-0.011,0.0000,-0.1152,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214543176,-0.011,-0.011,0.0000,0.0710,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214543852,-0.011,-0.011,0.0000,-0.0496,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214544848,-0.011,-0.011,0.0000,0.0160,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214545915,-0.011,-0.011,0.0000,0.0801,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214546847,-0.011,-0.011,0.0000,-0.0832,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214548181,-0.011,-0.011,0.0000,0.0389,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214548847,-0.011,-0.011,0.0000,0.1244,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214549917,-0.011,-0.011,0.0000,-0.1610,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214551170,-0.011,-0.011,0.0000,0.0862,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214551607,-0.011,-0.011,0.0000,-0.0145,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214552958,-0.011,-0.011,0.0000,-0.0740,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214553849,-0.011,-0.011,0.0000,0.0175,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214555170,-0.011,-0.011,0.0000,-0.0191,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214555850,-0.011,-0.011,0.0000,-0.0389,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214556910,-0.011,-0.011,0.0000,0.1060,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214558218,-0.011,-0.011,0.0000,-0.0191,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214558894,-0.011,-0.011,0.0000,0.0542,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214559892,-0.011,-0.011,0.0000,-0.0114,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214560892,-0.011,-0.011,0.0000,0.0481,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214561892,-0.011,-0.011,0.0000,-0.0572,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214563212,-0.011,-0.011,0.0000,0.0206,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214563899,-0.011,-0.011,0.0000,-0.0435,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214564892,-0.011,-0.011,0.0000,0.0328,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214565892,-0.011,-0.011,0.0000,0.0145,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214566892,-0.011,-0.011,0.0000,0.0053,0.0000,-0.0005,0.000,32.38,38.0,1,2065
214568205,-0.011,-0.011,0.0000,0.0023,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214568899,-0.011,-0.011,0.0000,0.0191,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214569894,-0.011,-0.011,0.0000,0.0130,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214571213,-0.011,-0.011,0.0000,-0.0755,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214571559,-0.011,-0.011,0.0000,0.0038,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214572882,-0.011,-0.011,0.0000,0.0389,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214573568,-0.011,-0.011,0.0000,-0.0053,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214574886,-0.011,-0.011,0.0000,0.0771,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214575569,-0.011,-0.011,0.0000,0.0435,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214576575,-0.011,-0.011,0.0000,-0.0679,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214577862,-0.011,-0.011,0.0000,0.0359,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214578847,-0.011,-0.011,0.0000,-0.0420,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214579892,-0.011,-0.011,0.0000,0.0191,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214580892,-0.011,-0.011,0.0000,-0.0679,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214581865,-0.011,-0.011,0.0000,0.1060,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214583205,-0.011,-0.011,0.0000,-0.1427,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214583811,-0.011,-0.011,0.0000,0.1900,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214584846,-0.011,-0.011,0.0000,-0.0862,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214585846,-0.011,-0.011,0.0000,-0.0511,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214586899,-0.011,-0.011,0.0000,-0.0465,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214588195,-0.011,-0.011,0.0000,0.0893,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214588849,-0.011,-0.011,0.0000,-0.1152,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214589851,-0.011,-0.011,0.0000,-0.0557,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214591172,-0.011,-0.011,0.0000,0.0298,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214591434,-0.011,-0.011,0.0000,0.0572,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214592889,-0.011,-0.011,0.0000,0.0420,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214593544,-0.011,-0.011,0.0000,-0.0343,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214594870,-0.011,-0.011,0.0000,0.1106,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214595848,-0.011,-0.011,0.0000,-0.1869,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214596914,-0.011,-0.011,0.0000,-0.0435,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214598175,-0.011,-0.011,0.0000,0.0542,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214598907,-0.011,-0.011,0.0000,-0.0069,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214599784,-0.011,-0.011,0.0000,0.0359,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214600848,-0.011,-0.011,0.0000,-0.1320,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214601845,-0.011,-0.011,0.0000,-0.0175,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214603262,-0.011,-0.011,0.0000,0.0847,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214603849,-0.011,-0.011,0.0000,0.0099,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214604843,-0.011,-0.011,0.0000,-0.0893,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214605845,-0.011,-0.011,0.0000,0.1015,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214606909,-0.011,-0.011,0.0000,0.0847,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214608218,-0.011,-0.011,0.0000,-0.0603,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214608890,-0.011,-0.011,0.0000,0.0252,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214609895,-0.011,-0.011,0.0000,0.0023,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214611218,-0.011,-0.011,0.0000,0.0999,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214611568,-0.011,-0.011,0.0000,-0.0053,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214612885,-0.011,-0.011,0.0000,0.0023,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214613572,-0.011,-0.011,0.0000,0.0450,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214614887,-0.011,-0.011,0.0000,0.0481,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214615571,-0.011,-0.011,0.0000,0.0969,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214616571,-0.011,-0.011,0.0000,-0.0786,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214617883,-0.011,-0.011,0.0000,0.0099,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214618571,-0.011,-0.011,0.0000,-0.0465,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214619571,-0.011,-0.011,0.0000,-0.0084,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214620566,-0.011,-0.011,0.0000,-0.0359,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214621566,-0.011,-0.011,0.0000,0.0420,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214622882,-0.011,-0.011,0.0000,-0.0954,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214623568,-0.011,-0.011,0.0000,-0.0618,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214624548,-0.011,-0.011,0.0000,-0.0572,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214625552,-0.011,-0.011,0.0000,0.0298,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214626566,-0.011,-0.011,0.0000,-0.0038,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214627880,-0.011,-0.011,0.0000,0.0816,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214628568,-0.011,-0.011,0.0000,-0.0374,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214629572,-0.011,-0.011,0.0000,0.0267,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214630853,-0.011,-0.011,0.0000,0.0008,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214631640,-0.011,-0.011,0.0000,0.0328,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214632892,-0.011,-0.011,0.0000,0.0175,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214633546,-0.011,-0.011,0.0000,-0.0282,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214634870,-0.011,-0.011,0.0000,0.0038,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214635848,-0.011,-0.011,0.0000,0.0328,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214636917,-0.011,-0.011,0.0000,0.0496,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214638173,-0.011,-0.011,0.0000,-0.0465,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214638853,-0.011,-0.011,0.0000,-0.0893,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214639845,-0.011,-0.011,0.0000,-0.0771,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214640912,-0.011,-0.011,0.0000,0.0237,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214641849,-0.011,-0.011,0.0000,0.0435,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214643249,-0.011,-0.011,0.0000,-0.0465,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214643850,-0.011,-0.011,0.0000,0.0679,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214644915,-0.011,-0.011,0.0000,-0.0114,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214645850,-0.011,-0.011,0.0000,0.0084,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214646855,-0.011,-0.011,0.0000,-0.0664,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214648173,-0.011,-0.011,0.0000,0.0771,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214648750,-0.011,-0.011,0.0000,-0.0099,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214649900,-0.011,-0.011,0.0000,0.0603,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214651170,-0.011,-0.011,0.0000,0.0175,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214651609,-0.011,-0.011,0.0000,-0.0923,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214652960,-0.011,-0.011,0.0000,0.0465,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214653852,-0.011,-0.011,0.0000,-0.0145,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214655167,-0.011,-0.011,0.0000,0.0420,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214655850,-0.011,-0.011,0.0000,-0.0206,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214656906,-0.011,-0.011,0.0000,0.0587,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214658216,-0.011,-0.011,0.0000,-0.0694,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214658892,-0.011,-0.011,0.0000,-0.0298,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214659892,-0.011,-0.011,0.0000,-0.0206,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214660891,-0.011,-0.011,0.0000,-0.0008,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214661891,-0.011,-0.011,0.0000,-0.0069,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214663215,-0.011,-0.011,0.0000,-0.0450,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214663887,-0.011,-0.011,0.0000,0.0267,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214664893,-0.011,-0.011,0.0000,0.0160,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214665893,-0.011,-0.011,0.0000,-0.0130,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214666891,-0.011,-0.011,0.0000,-0.0008,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214668213,-0.011,-0.011,0.0000,0.0587,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214668886,-0.011,-0.011,0.0000,0.0145,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214669891,-0.011,-0.011,0.0000,0.0801,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214671214,-0.011,-0.011,0.0000,-0.0420,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214671565,-0.011,-0.011,0.0000,0.0191,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214672878,-0.011,-0.011,0.0000,0.0221,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214673567,-0.011,-0.011,0.0000,0.0420,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214674884,-0.011,-0.011,0.0000,0.0572,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214675568,-0.011,-0.011,0.0000,-0.0755,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214676572,-0.011,-0.011,0.0000,0.0053,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214677863,-0.011,-0.011,0.0000,-0.0877,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214678846,-0.011,-0.011,0.0000,-0.0038,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214679890,-0.011,-0.011,0.0000,-0.0954,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214680892,-0.011,-0.011,0.0000,-0.0130,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214681889,-0.011,-0.011,0.0000,0.0420,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214683213,-0.011,-0.011,0.0000,0.0542,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214683896,-0.011,-0.011,0.0000,-0.0221,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214684851,-0.011,-0.011,0.0000,0.0084,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214685845,-0.011,-0.011,0.0000,-0.1106,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214686895,-0.011,-0.011,0.0000,-0.0130,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214688230,-0.011,-0.011,0.0000,0.0191,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214688847,-0.011,-0.011,0.0000,-0.0313,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214689854,-0.011,-0.011,0.0000,-0.0374,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214691168,-0.011,-0.011,0.0000,-0.0099,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214691435,-0.011,-0.011,0.0000,-0.0343,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214692886,-0.011,-0.011,0.0000,-0.0160,0.0000,-0.0005,0.000,32.41,38.0,1,2065
214693544,-0.011,-0.011,0.0000,0.0832,0.0000,-0.0005,0.000,32.41,38.0,1,2065
