t_us,p_cmd_deg,p_act_deg,v_cmd,v_act,t_cmd,t_act,iq,vbus,temp,state,events
29688598,200.000,199.778,0.0000,-0.0175,0.0000,0.0258,-0.020,32.34,39.0,3,2048
29689599,200.000,199.778,0.0000,0.0282,0.0000,0.0346,-0.020,32.34,39.0,3,2048
29690890,200.000,199.778,0.0000,0.0877,0.0000,0.0093,-0.020,32.34,39.0,3,2048
29691573,200.000,199.778,0.0000,-0.0816,0.0000,0.0203,-0.020,32.34,39.0,3,2048
29692946,200.000,199.778,0.0000,0.1411,0.0000,-0.0027,-0.020,32.34,39.0,3,2048
29693615,200.000,199.778,0.0000,-0.0572,0.0000,0.0269,-0.020,32.34,39.0,3,2048
29694874,200.000,199.778,0.0000,-0.0084,0.0000,-0.0137,-0.020,32.34,39.0,3,2048
29695542,200.000,199.778,0.0000,0.1137,0.0000,-0.0181,-0.020,32.34,39.0,3,2048
29696617,200.000,199.778,0.0000,0.1640,0.0000,-0.0104,-0.020,32.34,39.0,3,2048
29697894,200.000,199.778,0.0000,-0.0816,0.0000,0.0082,-0.020,32.34,40.0,3,2048
29698573,200.000,199.778,0.0000,0.1060,0.0000,0.0170,-0.020,32.34,40.0,3,2048
29699575,200.000,199.778,0.0000,0.1396,0.0000,0.0170,-0.020,32.34,40.0,3,2048
29700569,200.000,199.778,0.0000,-0.0877,0.0000,0.0203,-0.020,32.34,40.0,3,2048
29701569,200.000,199.778,0.0000,0.0954,0.0000,0.0214,-0.020,32.34,39.0,3,2048
29702891,200.000,199.778,0.0000,0.0679,0.0000,0.0126,-0.020,32.34,39.0,3,2048
29703574,200.000,199.778,0.0000,-0.0160,0.0000,-0.0247,-0.020,32.34,39.0,3,2048
29704574,200.000,199.778,0.0000,-0.1244,0.0000,0.0467,-0.020,32.34,39.0,3,2048
29705578,200.000,199.778,0.0000,0.1228,0.0000,0.0038,-0.020,32.34,39.0,3,2048
29706542,200.000,199.778,0.0000,0.0786,0.0000,0.0390,-0.020,32.34,39.0,3,2048
29707910,200.000,199.778,0.0000,-0.1045,0.0000,-0.0082,-0.020,32.34,39.0,3,2048
29708598,200.000,199.778,0.0000,0.1747,0.0000,-0.0049,-0.020,32.34,39.0,3,2048
29709601,200.000,199.778,0.0000,0.0267,0.0000,-0.0016,-0.020,32.34,40.0,3,2048
29710912,200.000,199.778,0.0000,0.0145,0.0000,-0.0027,-0.020,32.34,39.0,3,2048
29711543,200.000,199.778,0.0000,0.0618,0.0000,0.0269,-0.020,32.34,39.0,3,2048
29712887,200.000,199.778,0.0000,0.0740,0.0000,0.0412,-0.020,32.34,39.0,3,2048
29713550,200.000,199.778,0.0000,0.0435,0.0000,0.0269,-0.020,32.34,39.0,3,2048
29714866,200.000,199.778,0.0000,-0.0740,0.0000,0.0104,-0.020,32.34,40.0,3,2048
29715563,200.000,199.778,0.0000,0.0847,0.0000,0.0060,-0.020,32.34,39.0,3,2048
29716547,200.000,199.778,0.0000,-0.0252,0.0000,0.0016,-0.020,32.34,40.0,3,2048
29717918,200.000,199.778,0.0000,-0.0725,0.0000,-0.0027,-0.020,32.34,39.0,3,2048
29718543,200.000,199.778,0.0000,0.0725,0.0000,0.0082,-0.020,32.34,39.0,3,2048
29719565,200.000,199.778,0.0000,-0.1411,0.0000,0.0313,-0.020,32.34,39.0,3,2048
29720542,200.000,199.778,0.0000,-0.0008,0.0000,0.0071,-0.020,32.34,39.0,3,2048
29721600,200.000,199.778,0.0000,0.0145,0.0000,0.0093,-0.020,32.34,39.0,3,2048
29722870,200.000,199.778,0.0000,0.0175,0.0000,-0.0291,-0.020,32.34,40.0,3,2048
29723516,200.000,199.778,0.0000,-0.1534,0.0000,0.0280,-0.020,32.34,39.0,3,2048
29724551,200.000,199.778,0.0000,0.0191,0.0000,0.0302,-0.020,32.34,40.0,3,2048
29725542,200.000,199.778,0.0000,-0.0008,0.0000,0.0027,-0.020,32.34,40.0,3,2048
29726600,200.000,199.778,0.0000,0.0038,0.0000,0.0434,-0.020,32.34,40.0,3,2048
29727870,200.000,199.778,0.0000,-0.0648,0.0000,0.0566,-0.020,32.34,40.0,3,2048
29728564,200.000,199.778,0.0000,-0.0587,0.0000,0.0346,-0.020,32.34,40.0,3,2048
29729547,200.000,199.778,0.0000,-0.0328,0.0000,0.0423,-0.020,32.34,39.0,3,2048
29730914,200.000,199.778,0.0000,0.0710,0.0000,-0.0159,-0.020,32.34,40.0,3,2048
29731543,200.000,199.778,0.0000,0.0053,0.0000,0.0302,-0.020,32.34,40.0,3,2048
29732963,200.000,199.778,0.0000,0.0618,0.0000,0.0126,-0.020,32.34,39.0,3,2048
29733546,200.000,199.778,0.0000,-0.0069,0.0000,0.0346,-0.020,32.34,39.0,3,2048
29734866,200.000,199.778,0.0000,-0.0191,0.0000,0.0126,-0.020,32.34,39.0,3,2048
29735546,200.000,199.778,0.0000,0.0160,0.0000,0.0335,-0.020,32.34,39.0,3,2048
29736643,200.000,199.778,0.0000,0.0038,0.0000,-0.0324,-0.020,32.34,39.0,3,2048
29737892,200.000,199.778,0.0000,-0.0435,0.0000,0.0181,-0.020,32.34,39.0,3,2048
29738573,200.000,199.778,0.0000,-0.0237,0.0000,0.0346,-0.020,32.34,40.0,3,2048
29739603,200.000,199.778,0.0000,0.0053,0.0000,-0.0115,-0.020,32.34,40.0,3,2048
29740571,200.000,199.778,0.0000,0.0542,0.0000,-0.0016,-0.020,32.34,40.0,3,2048
29741568,200.000,199.778,0.0000,0.0526,0.0000,0.0038,-0.020,32.34,39.0,3,2048
29742898,200.000,199.778,0.0000,-0.1198,0.0000,0.0049,-0.020,32.34,39.0,3,2048
29743623,200.000,199.778,0.0000,0.0328,0.0000,0.0214,-0.020,32.34,39.0,3,2048
29744547,200.000,199.778,0.0000,0.0175,0.0000,-0.0060,-0.020,32.34,40.0,3,2048
29745542,200.000,199.778,0.0000,-0.0389,0.0000,-0.0258,-0.020,32.34,40.0,3,2048
29746542,200.000,199.778,0.0000,0.0023,0.0000,-0.0104,-0.020,32.34,39.0,3,2048
29747914,200.000,199.778,0.0000,0.0389,0.0000,0.0467,-0.020,32.34,39.0,3,2048
29748579,200.000,199.778,0.0000,0.0130,0.0000,-0.0148,-0.020,32.34,40.0,3,2048
29749614,200.000,199.778,0.0000,-0.0313,0.0000,0.0302,-0.020,32.34,39.0,3,2048
29750896,200.000,199.778,0.0000,0.0511,0.0000,0.0170,-0.020,32.34,39.0,3,2048
29751571,200.000,199.778,0.0000,0.0587,0.0000,-0.0203,-0.020,32.34,39.0,3,2048
29752891,200.000,199.778,0.0000,-0.0175,0.0000,-0.0071,-0.020,32.34,39.0,3,2048
29753640,200.000,199.778,0.0000,0.0008,0.0000,0.0126,-0.020,32.34,39.0,3,2048
29754874,200.000,199.778,0.0000,0.0526,0.0000,-0.0005,-0.020,32.34,39.0,3,2048
29755544,200.000,199.778,0.0000,0.0038,0.0000,0.0159,-0.020,32.34,40.0,3,2048
29756547,200.000,199.778,0.0000,-0.1015,0.0000,0.0071,-0.020,32.34,39.0,3,2048
29757862,200.000,199.778,0.0000,0.0130,0.0000,0.0555,-0.020,32.34,39.0,3,2048
29758605,200.000,199.778,0.0000,0.1244,0.0000,-0.0181,-0.020,32.34,39.0,3,2048
29759577,200.000,199.778,0.0000,-0.0008,0.0000,0.0126,-0.020,32.34,40.0,3,2048
29760607,200.000,199.778,0.0000,0.0145,0.0000,0.0027,-0.020,32.34,39.0,3,2048
29761577,200.000,199.778,0.0000,0.0801,0.0000,0.0148,-0.020,32.34,39.0,3,2048
29762892,200.000,199.778,0.0000,0.0633,0.0000,0.0126,-0.020,32.34,39.0,3,2048
29763598,200.000,199.778,0.0000,-0.0237,0.0000,-0.0104,-0.020,32.34,39.0,3,2048
29764547,200.000,199.778,0.0000,0.0206,0.0000,-0.0027,-0.020,32.34,39.0,3,2048
29765596,200.000,199.778,0.0000,-0.0359,0.0000,0.0401,-0.020,32.34,39.0,3,2048
29766572,200.000,199.778,0.0000,0.0694,0.0000,0.0313,-0.020,32.34,39.0,3,2048
29767894,200.000,199.778,0.0000,0.1122,0.0000,-0.0269,-0.020,32.34,40.0,3,2048
29768573,200.000,199.778,0.0000,0.0313,0.0000,0.0368,-0.020,32.34,39.0,3,2048
29769575,200.000,199.778,0.0000,-0.0282,0.0000,0.0082,-0.020,32.34,40.0,3,2048
29770886,200.000,199.778,0.0000,-0.1381,0.0000,-0.0269,-0.020,32.34,39.0,3,2048
29771571,200.000,199.778,0.0000,0.0679,0.0000,0.0148,-0.020,32.34,40.0,3,2048
29772891,200.000,199.778,0.0000,0.0420,0.0000,0.0126,-0.020,32.34,40.0,3,2048
29773573,200.000,199.778,0.0000,0.0130,0.0000,-0.0126,-0.020,32.34,39.0,3,2048
29774910,200.000,199.778,0.0000,-0.0206,0.0000,0.0324,-0.020,32.34,39.0,3,2048
29775548,200.000,199.778,0.0000,-0.0252,0.0000,0.0115,-0.020,32.34,40.0,3,2048
29776547,200.000,199.778,0.0000,0.0923,0.0000,0.0225,-0.020,32.34,39.0,3,2048
29777911,200.000,199.778,0.0000,0.0572,0.0000,0.0214,-0.020,32.34,39.0,3,2048
29778597,200.000,199.778,0.0000,0.0557,0.0000,-0.0027,-0.020,32.34,39.0,3,2048
29779602,200.000,199.778,0.0000,0.0008,0.0000,0.0258,-0.020,32.34,39.0,3,2048
29780596,200.000,199.778,0.0000,0.1091,0.0000,0.0236,-0.020,32.34,39.0,3,2048
29781542,200.000,199.778,0.0000,-0.0282,0.0000,0.0412,-0.020,32.34,39.0,3,2048
29782993,200.000,199.778,0.0000,-0.0450,0.0000,-0.0170,-0.020,32.34,39.0,3,2048
29783928,200.000,199.800,0.0000,0.0740,0.0000,-0.0225,-0.020,32.34,39.0,3,2048
29784848,200.000,199.778,0.0000,-0.1427,0.0000,0.0203,-0.020,32.34,39.0,3,2048
29785849,200.000,199.778,0.0000,-0.0771,0.0000,0.0445,-0.020,32.34,40.0,3,2048
29786849,200.000,199.778,0.0000,-0.0710,0.0000,0.0159,-0.020,32.34,40.0,3,2048
29788186,200.000,199.778,0.0000,-0.0359,0.0000,0.0302,-0.020,32.34,40.0,3,2048
29788927,200.000,199.778,0.0000,-0.0893,0.0000,0.0027,-0.020,32.34,40.0,3,2048
29789930,200.000,199.778,0.0000,0.0893,0.0000,0.0192,-0.020,32.34,39.0,3,2048
29791252,200.000,199.800,0.0000,0.0816,0.0000,0.0192,-0.020,32.34,39.0,3,2048
29791567,200.000,199.778,0.0000,-0.0008,0.0000,0.0126,-0.020,32.34,39.0,3,2048
29792889,200.000,199.778,0.0000,0.0252,0.0000,0.0643,-0.020,32.34,39.0,3,2048
29793605,200.000,199.778,0.0000,0.0435,0.0000,0.0049,-0.020,32.34,39.0,3,2048
29794898,200.000,199.778,0.0000,0.1427,0.0000,0.0456,-0.020,32.34,39.0,3,2048
29795572,200.000,199.778,0.0000,-0.0832,0.0000,0.0467,-0.020,32.34,39.0,3,2048
29796573,200.000,199.778,0.0000,-0.0832,0.0000,-0.0060,-0.020,32.34,39.0,3,2048
29797947,200.000,199.778,0.0000,0.0298,0.0000,0.0258,-0.020,32.34,39.0,3,2048
29798550,200.000,199.778,0.0000,0.0481,0.0000,0.0313,-0.020,32.34,40.0,3,2048
29799547,200.000,199.778,0.0000,-0.0267,0.0000,0.0379,-0.020,32.34,40.0,3,2048
29800542,200.000,199.778,0.0000,0.0099,0.0000,0.0038,-0.020,32.34,39.0,3,2048
29801550,200.000,199.778,0.0000,-0.0145,0.0000,0.0181,-0.020,32.34,39.0,3,2048
29802924,200.000,199.778,0.0000,-0.0023,0.0000,-0.0060,-0.020,32.34,40.0,3,2048
29803615,200.000,199.778,0.0000,-0.0648,0.0000,-0.0269,-0.020,32.34,40.0,3,2048
29804579,200.000,199.778,0.0000,0.0420,0.0000,0.0797,-0.020,32.34,40.0,3,2048
29805570,200.000,199.778,0.0000,-0.0130,0.0000,0.0137,-0.020,32.34,39.0,3,2048
29806571,200.000,199.778,0.0000,-0.0206,0.0000,0.0566,-0.020,32.34,39.0,3,2048
29807954,200.000,199.778,0.0000,-0.1198,0.0000,-0.0247,-0.020,32.34,39.0,3,2048
29808551,200.000,199.778,0.0000,-0.0557,0.0000,-0.0159,-0.020,32.34,39.0,3,2048
29809547,200.000,199.778,0.0000,-0.0114,0.0000,0.0258,-0.020,32.34,40.0,3,2048
29810858,200.000,199.778,0.0000,-0.0984,0.0000,0.0148,-0.020,32.34,40.0,3,2048
29811543,200.000,199.778,0.0000,0.0435,0.0000,0.0181,-0.020,32.34,39.0,3,2048
29812927,200.000,199.778,0.0000,0.0526,0.0000,0.0071,-0.020,32.34,39.0,3,2048
29813573,200.000,199.778,0.0000,-0.0511,0.0000,0.0324,-0.020,32.34,39.0,3,2048
29814937,200.000,199.778,0.0000,0.0038,0.0000,-0.0225,-0.020,32.34,40.0,3,2048
29815583,200.000,199.778,0.0000,0.0328,0.0000,0.0478,-0.020,32.34,39.0,3,2048
29816578,200.000,199.778,0.0000,-0.1183,0.0000,-0.0269,-0.020,32.34,40.0,3,2048
29817911,200.000,199.778,0.0000,0.0343,0.0000,0.0258,-0.020,32.34,40.0,3,2048
29818550,200.000,199.778,0.0000,0.0801,0.0000,0.0302,-0.020,32.34,40.0,3,2048
29819547,200.000,199.778,0.0000,-0.0191,0.0000,0.0511,-0.020,32.34,40.0,3,2048
29820601,200.000,199.778,0.0000,-0.0908,0.0000,-0.0082,-0.020,32.34,39.0,3,2048
29821572,200.000,199.778,0.0000,-0.0099,0.0000,0.0093,-0.020,32.34,40.0,3,2048
29822888,200.000,199.778,0.0000,-0.0740,0.0000,0.0148,-0.020,32.34,40.0,3,2048
29823575,200.000,199.778,0.0000,0.1198,0.0000,0.0203,-0.020,32.34,39.0,3,2048
29824575,200.000,199.778,0.0000,-0.0099,0.0000,0.0093,-0.020,32.34,39.0,3,2048
29825569,200.000,199.778,0.0000,-0.0191,0.0000,0.0170,-0.020,32.34,40.0,3,2048
29826569,200.000,199.778,0.0000,0.0633,0.0000,-0.0126,-0.020,32.34,39.0,3,2048
29827888,200.000,199.778,0.0000,-0.0237,0.0000,0.0192,-0.020,32.34,39.0,3,2048
29828589,200.000,199.778,0.0000,0.0359,0.0000,0.0379,-0.020,32.34,39.0,3,2048
29829548,200.000,199.778,0.0000,0.0267,0.0000,-0.0049,-0.020,32.34,39.0,3,2048
29830856,200.000,199.778,0.0000,-0.0099,0.0000,0.0368,-0.020,32.34,40.0,3,2048
29831594,200.000,199.778,0.0000,-0.0587,0.0000,-0.0060,-0.020,32.34,40.0,3,2048
29832913,200.000,199.778,0.0000,-0.0252,0.0000,-0.0016,-0.020,32.34,40.0,3,2048
29833600,200.000,199.778,0.0000,-0.0267,0.0000,0.0258,-0.020,32.34,39.0,3,2048
29834920,200.000,199.778,0.0000,-0.1106,0.0000,0.0038,-0.020,32.34,40.0,3,2048
29835547,200.000,199.778,0.0000,0.0008,0.0000,0.0335,-0.020,32.34,39.0,3,2048
29836677,200.000,199.778,0.0000,0.0374,0.0000,0.0005,-0.020,32.34,39.0,3,2048
29837946,200.000,199.778,0.0000,-0.1137,0.0000,0.0467,-0.020,32.34,39.0,3,2048
29838548,200.000,199.778,0.0000,-0.0023,0.0000,0.0335,-0.020,32.34,40.0,3,2048
29839547,200.000,199.778,0.0000,0.0587,0.0000,-0.0093,-0.020,32.34,39.0,3,2048
29840542,200.000,199.778,0.0000,-0.0221,0.0000,0.0247,-0.020,32.34,39.0,3,2048
29841606,200.000,199.778,0.0000,0.0298,0.0000,0.0192,-0.020,32.34,39.0,3,2048
29842894,200.000,199.778,0.0000,-0.1106,0.0000,0.0247,-0.020,32.34,39.0,3,2048
29843615,200.000,199.778,0.0000,0.0145,0.0000,-0.0016,-0.020,32.34,39.0,3,2048
29844579,200.000,199.778,0.0000,-0.0084,0.0000,-0.0016,-0.020,32.34,39.0,3,2048
29845573,200.000,199.778,0.0000,0.0389,0.0000,0.0170,-0.020,32.34,40.0,3,2048
29846571,200.000,199.778,0.0000,0.0648,0.0000,-0.0137,-0.020,32.34,39.0,3,2048
29847959,200.000,199.778,0.0000,0.0160,0.0000,0.0291,-0.020,32.34,39.0,3,2048
29848550,200.000,199.778,0.0000,-0.0877,0.0000,0.0434,-0.020,32.34,39.0,3,2048
29849547,200.000,199.778,0.0000,0.0206,0.0000,-0.0093,-0.020,32.34,39.0,3,2048
29850926,200.000,199.778,0.0000,0.0511,0.0000,0.0335,-0.020,32.34,40.0,3,2048
29851570,200.000,199.778,0.0000,-0.0008,0.0000,0.0269,-0.020,32.34,40.0,3,2048
29852891,200.000,199.778,0.0000,0.0145,0.0000,0.0258,-0.020,32.34,40.0,3,2048
29853575,200.000,199.778,0.0000,0.1564,0.0000,0.0445,-0.020,32.34,39.0,3,2048
29854897,200.000,199.778,0.0000,0.0420,0.0000,0.0280,-0.020,32.34,40.0,3,2048
29855575,200.000,199.778,0.0000,-0.0740,0.0000,-0.0038,-0.020,32.34,40.0,3,2048
29856575,200.000,199.778,0.0000,-0.0175,0.0000,0.0104,-0.020,32.34,39.0,3,2048
29857888,200.000,199.778,0.0000,-0.0526,0.0000,0.0258,-0.020,32.34,39.0,3,2048
29858575,200.000,199.778,0.0000,0.0084,0.0000,-0.0104,-0.020,32.34,39.0,3,2048
29859589,200.000,199.778,0.0000,-0.0267,0.0000,0.0049,-0.020,32.34,39.0,3,2048
29860545,200.000,199.778,0.0000,0.0954,0.0000,0.0665,-0.020,32.34,40.0,3,2048
29861560,200.000,199.778,0.0000,-0.0679,0.0000,0.0280,-0.020,32.34,39.0,3,2048
29862912,200.000,199.778,0.0000,0.1900,0.0000,0.0181,-0.020,32.34,40.0,3,2048
29863598,200.000,199.778,0.0000,-0.0633,0.0000,-0.0027,-0.020,32.34,40.0,3,2048
29864605,200.000,199.778,0.0000,-0.0893,0.0000,0.0071,-0.020,32.34,40.0,3,2048
29865545,200.000,199.778,0.0000,0.0893,0.0000,-0.0137,-0.020,32.34,39.0,3,2048
29866573,200.000,199.778,0.0000,-0.0038,0.0000,0.0280,-0.020,32.34,39.0,3,2048
29867873,200.000,199.778,0.0000,-0.0923,0.0000,0.0390,-0.020,32.34,39.0,3,2048
29868542,200.000,199.778,0.0000,0.0069,0.0000,-0.0104,-0.020,32.34,39.0,3,2048
29869644,200.000,199.778,0.0000,-0.0374,0.0000,0.0632,-0.020,32.34,39.0,3,2048
29870864,200.000,199.778,0.0000,-0.0633,0.0000,0.0423,-0.020,32.34,39.0,3,2048
29871534,200.000,199.778,0.0000,0.0786,0.0000,0.0005,-0.020,32.34,39.0,3,2048
29872900,200.000,199.778,0.0000,0.0557,0.0000,-0.0115,-0.020,32.34,39.0,3,2048
29873549,200.000,199.778,0.0000,-0.0175,0.0000,0.0082,-0.020,32.34,40.0,3,2048
29874886,200.000,199.778,0.0000,0.0008,0.0000,0.0280,-0.020,32.34,40.0,3,2048
29875547,200.000,199.778,0.0000,0.0710,0.0000,0.0005,-0.020,32.34,39.0,3,2048
29876597,200.000,199.778,0.0000,0.0786,0.0000,0.0027,-0.020,32.34,39.0,3,2048
29877871,200.000,199.778,0.0000,-0.0389,0.0000,0.0302,-0.020,32.34,40.0,3,2048
29878509,200.000,199.778,0.0000,-0.0099,0.0000,-0.0170,-0.020,32.34,39.0,3,2048
29879551,200.000,199.778,0.0000,0.0099,0.0000,0.0247,-0.020,32.34,40.0,3,2048
29880542,200.000,199.778,0.0000,-0.0450,0.0000,0.0104,-0.020,32.34,40.0,3,2048
29881601,200.000,199.778,0.0000,-0.0313,0.0000,0.0566,-0.020,32.34,40.0,3,2048
29882869,200.000,199.778,0.0000,-0.0633,0.0000,0.0126,-0.020,32.34,39.0,3,2048
29883564,200.000,199.778,0.0000,-0.0694,0.0000,0.0181,-0.020,32.34,39.0,3,2048
29884547,200.000,199.778,0.0000,0.0221,0.0000,0.0049,-0.020,32.34,40.0,3,2048
29885595,200.000,199.778,0.0000,-0.0191,0.0000,0.0016,-0.020,32.34,39.0,3,2048
29886542,200.000,199.778,0.0000,0.0374,0.0000,0.0709,-0.020,32.34,40.0,3,2048
29887991,200.000,199.778,0.0000,0.0404,0.0000,-0.0005,-0.020,32.34,39.0,3,2048
29888549,200.000,199.778,0.0000,0.0694,0.0000,0.0280,-0.020,32.34,39.0,3,2048
29889547,200.000,199.778,0.0000,0.0465,0.0000,0.0038,-0.020,32.34,39.0,3,2048
29890865,200.000,199.778,0.0000,0.0496,0.0000,-0.0137,-0.020,32.34,39.0,3,2048
29891604,200.000,199.778,0.0000,-0.0374,0.0000,0.0302,-0.020,32.34,39.0,3,2048
29892960,200.000,199.778,0.0000,-0.0954,0.0000,0.0423,-0.020,32.34,39.0,3,2048
29893578,200.000,199.778,0.0000,0.0496,0.0000,0.0291,-0.020,32.34,40.0,3,2048
29894895,200.000,199.778,0.0000,0.1030,0.0000,-0.0104,-0.020,32.34,39.0,3,2048
29895607,200.000,199.778,0.0000,-0.0969,0.0000,-0.0214,-0.020,32.34,40.0,3,2048
29896576,200.000,199.778,0.0000,0.0526,0.0000,0.0423,-0.020,32.34,40.0,3,2048
29897891,200.000,199.778,0.0000,-0.0145,0.0000,0.0335,-0.020,32.34,39.0,3,2048
29898574,200.000,199.778,0.0000,-0.0450,0.0000,-0.0137,-0.020,32.34,39.0,3,2048
29899637,200.000,199.778,0.0000,0.0633,0.0000,-0.0148,-0.020,32.34,40.0,3,2048
29900542,200.000,199.778,0.0000,0.0008,0.0000,0.0313,-0.020,32.34,39.0,3,2048
29901542,200.000,199.778,0.0000,-0.1060,0.0000,-0.0060,-0.020,32.34,40.0,3,2048
29902867,200.000,199.778,0.0000,-0.0343,0.0000,0.0236,-0.020,32.34,39.0,3,2048
29903603,200.000,199.778,0.0000,0.0938,0.0000,-0.0082,-0.020,32.34,39.0,3,2048
29904576,200.000,199.778,0.0000,-0.0404,0.0000,0.0423,-0.020,32.34,40.0,3,2048
29905614,200.000,199.778,0.0000,-0.1122,0.0000,0.0071,-0.020,32.34,40.0,3,2048
29906572,200.000,199.778,0.0000,0.0374,0.0000,-0.0016,-0.020,32.34,40.0,3,2048
29907893,200.000,199.778,0.0000,-0.0557,0.0000,0.0181,-0.020,32.34,40.0,3,2048
29908614,200.000,199.778,0.0000,0.0801,0.0000,0.0236,-0.020,32.34,39.0,3,2048
29909620,200.000,199.778,0.0000,0.0511,0.0000,0.0357,-0.020,32.34,39.0,3,2048
29910857,200.000,199.778,0.0000,-0.0587,0.0000,0.0170,-0.020,32.34,40.0,3,2048
29911543,200.000,199.778,0.0000,-0.0328,0.0000,-0.0247,-0.020,32.34,40.0,3,2048
29912870,200.000,199.778,0.0000,0.0298,0.0000,-0.0049,-0.020,32.34,40.0,3,2048
29913544,200.000,199.778,0.0000,-0.0816,0.0000,0.0082,-0.020,32.34,39.0,3,2048
29914929,200.000,199.778,0.0000,-0.0038,0.0000,0.0137,-0.020,32.34,39.0,3,2048
29915574,200.000,199.778,0.0000,-0.0008,0.0000,0.0214,-0.020,32.34,39.0,3,2048
29916614,200.000,199.778,0.0000,0.0511,0.0000,0.0137,-0.020,32.34,40.0,3,2048
29917895,200.000,199.778,0.0000,0.0343,0.0000,-0.0038,-0.020,32.34,40.0,3,2048
29918578,200.000,199.778,0.0000,-0.0389,0.0000,0.0390,-0.020,32.34,39.0,3,2048
29919594,200.000,199.778,0.0000,-0.0130,0.0000,0.0137,-0.020,32.34,39.0,3,2048
29920543,200.000,199.778,0.0000,0.1274,0.0000,0.0379,-0.020,32.34,39.0,3,2048
29921598,200.000,199.778,0.0000,-0.0511,0.0000,0.0236,-0.020,32.34,40.0,3,2048
29922894,200.000,199.778,0.0000,-0.0725,0.0000,-0.0203,-0.020,32.34,40.0,3,2048
29923576,200.000,199.778,0.0000,-0.0572,0.0000,0.0038,-0.020,32.34,40.0,3,2048
29924575,200.000,199.778,0.0000,0.0526,0.0000,-0.0214,-0.020,32.34,39.0,3,2048
29925569,200.000,199.778,0.0000,0.0099,0.0000,0.0434,-0.020,32.34,39.0,3,2048
29926569,200.000,199.778,0.0000,0.0740,0.0000,0.0533,-0.020,32.34,39.0,3,2048
29927891,200.000,199.778,0.0000,0.0526,0.0000,0.0434,-0.020,32.34,39.0,3,2048
29928574,200.000,199.778,0.0000,0.0237,0.0000,-0.0137,-0.020,32.34,39.0,3,2048
29929574,200.000,199.778,0.0000,-0.0557,0.0000,0.0038,-0.020,32.34,39.0,3,2048
29930899,200.000,199.778,0.0000,0.1366,0.0000,0.0500,-0.020,32.34,39.0,3,2048
29931546,200.000,199.778,0.0000,-0.0481,0.0000,0.0225,-0.020,32.34,39.0,3,2048
29932867,200.000,199.778,0.0000,-0.0099,0.0000,0.0170,-0.020,32.34,39.0,3,2048
29933598,200.000,199.778,0.0000,-0.0877,0.0000,-0.0038,-0.020,32.34,40.0,3,2048
29934919,200.000,199.778,0.0000,-0.1030,0.0000,0.0137,-0.020,32.34,40.0,3,2048
29935599,200.000,199.778,0.0000,0.0191,0.0000,0.0324,-0.020,32.34,40.0,3,2048
29936603,200.000,199.778,0.0000,0.0923,0.0000,0.0181,-0.020,32.34,39.0,3,2048
29937869,200.000,199.778,0.0000,0.0725,0.0000,0.0379,-0.020,32.34,39.0,3,2048
29938666,200.000,199.778,0.0000,0.0648,0.0000,0.0280,-0.020,32.34,40.0,3,2048
29939647,200.000,199.778,0.0000,0.0008,0.0000,0.0412,-0.020,32.34,39.0,3,2048
29940543,200.000,199.778,0.0000,-0.0038,0.0000,0.0170,-0.020,32.34,40.0,3,2048
29941542,200.000,199.778,0.0000,0.0053,0.0000,0.0115,-0.020,32.34,39.0,3,2048
29942869,200.000,199.778,0.0000,0.1411,0.0000,0.0632,-0.020,32.34,39.0,3,2048
29943544,200.000,199.778,0.0000,-0.0725,0.0000,0.0005,-0.020,32.34,39.0,3,2048
29944612,200.000,199.778,0.0000,0.1961,0.0000,0.0049,-0.020,32.34,39.0,3,2048
29945609,200.000,199.778,0.0000,-0.0008,0.0000,0.0906,-0.020,32.34,39.0,3,2048
29946572,200.000,199.778,0.0000,-0.0465,0.0000,0.0621,-0.020,32.34,39.0,3,2048
29947892,200.000,199.778,0.0000,-0.0710,0.0000,-0.0379,-0.020,32.34,39.0,3,2048
29948576,200.000,199.778,0.0000,-0.0801,0.0000,-0.0016,-0.020,32.34,40.0,3,2048
29949645,200.000,199.778,0.0000,-0.1335,0.0000,0.0082,-0.020,32.34,40.0,3,2048
29950862,200.000,199.778,0.0000,0.0099,0.0000,0.0027,-0.020,32.34,40.0,3,2048
29951543,200.000,199.778,0.0000,-0.0832,0.0000,0.0302,-0.020,32.34,40.0,3,2048
29952923,200.000,199.778,0.0000,-0.0679,0.0000,0.0324,-0.020,32.34,39.0,3,2048
29953574,200.000,199.778,0.0000,-0.0084,0.0000,-0.0049,-0.020,32.34,40.0,3,2048
29954899,200.000,199.778,0.0000,0.0526,0.0000,0.0170,-0.020,32.34,39.0,3,2048
29955573,200.000,199.778,0.0000,-0.1015,0.0000,-0.0225,-0.020,32.34,40.0,3,2048
29956575,200.000,199.778,0.0000,-0.0038,0.0000,-0.0126,-0.020,32.34,40.0,3,2048
29957891,200.000,199.778,0.0000,-0.0328,0.0000,-0.0016,-0.020,32.34,40.0,3,2048
29958573,200.000,199.778,0.0000,0.0145,0.0000,0.0049,-0.020,32.34,39.0,3,2048
29959574,200.000,199.778,0.0000,0.0450,0.0000,0.0060,-0.020,32.34,39.0,3,2048
29960571,200.000,199.778,0.0000,-0.0450,0.0000,-0.0016,-0.020,32.34,40.0,3,2048
29961585,200.000,199.778,0.0000,0.0404,0.0000,-0.0434,-0.020,32.34,39.0,3,2048
