t_us,p_cmd_deg,p_act_deg,v_cmd,v_act,t_cmd,t_act,iq,vbus,temp,state,events
126034547,141.660,141.660,0.0000,0.0526,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126035904,141.660,141.660,0.0000,0.0038,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126036915,141.660,141.660,0.0000,0.0420,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126038208,141.660,141.660,0.0000,0.0389,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126038912,141.660,141.660,0.0000,-0.0450,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126039912,141.660,141.660,0.0000,0.0374,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126041181,141.660,141.660,0.0000,0.0648,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126041937,141.660,141.682,0.0000,0.0969,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126042787,141.682,141.660,0.0000,-0.0938,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126043877,141.660,141.660,0.0000,-0.0435,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126044846,141.660,141.660,0.0000,0.0404,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126046520,141.660,141.660,0.0000,0.0069,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126046896,141.660,141.660,0.0000,0.0099,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126047888,141.660,141.660,0.0000,-0.0938,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126048845,141.660,141.660,0.0000,0.0084,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126049853,141.660,141.660,0.0000,0.0374,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126051179,141.660,141.660,0.0000,-0.0435,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126051728,141.660,141.660,0.0000,0.0298,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126052869,141.660,141.660,0.0000,-0.0053,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126054161,141.660,141.660,0.0000,-0.0053,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126054927,141.660,141.660,0.0000,0.0069,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126056262,141.660,141.660,0.0000,0.0267,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126056879,141.660,141.660,0.0000,-0.0435,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126058177,141.660,141.660,0.0000,-0.0938,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126058843,141.660,141.660,0.0000,-0.0862,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126059847,141.660,141.660,0.0000,-0.0359,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126061163,141.660,141.660,0.0000,-0.0404,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126061844,141.660,141.660,0.0000,0.0374,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126062929,141.660,141.660,0.0000,0.0008,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126063866,141.660,141.660,0.0000,-0.0496,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126064940,141.660,141.660,0.0000,0.0847,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126066195,141.660,141.660,0.0000,-0.0237,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126066871,141.660,141.660,0.0000,-0.0145,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126067867,141.660,141.660,0.0000,-0.0694,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126068913,141.660,141.660,0.0000,0.1381,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126069880,141.660,141.660,0.0000,-0.0069,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126071192,141.660,141.660,0.0000,-0.0816,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126071896,141.660,141.660,0.0000,0.0694,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126072867,141.660,141.660,0.0000,-0.0816,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126074192,141.660,141.660,0.0000,0.0099,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126074614,141.660,141.660,0.0000,-0.0420,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126075926,141.660,141.660,0.0000,0.1152,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126076551,141.660,141.660,0.0000,0.0420,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126077936,141.660,141.660,0.0000,0.0160,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126078574,141.660,141.660,0.0000,-0.1473,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126079578,141.660,141.660,0.0000,-0.0603,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126080894,141.660,141.660,0.0000,0.0999,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126081574,141.660,141.660,0.0000,-0.0237,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126082576,141.660,141.660,0.0000,-0.0694,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126083571,141.660,141.660,0.0000,0.1335,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126084571,141.660,141.660,0.0000,-0.0206,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126085894,141.660,141.682,0.0000,-0.0252,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126086872,141.682,141.660,0.0000,0.0984,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126088210,141.660,141.660,0.0000,0.0404,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126088842,141.660,141.660,0.0000,0.0786,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126089842,141.660,141.660,0.0000,-0.0252,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126091166,141.660,141.660,0.0000,0.0572,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126091913,141.660,141.660,0.0000,-0.0191,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126092910,141.660,141.660,0.0000,-0.0679,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126094208,141.660,141.660,0.0000,0.0526,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126094594,141.660,141.660,0.0000,-0.0084,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126095913,141.660,141.660,0.0000,0.0404,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126096554,141.660,141.660,0.0000,0.0191,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126097866,141.660,141.660,0.0000,-0.1137,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126098868,141.660,141.660,0.0000,-0.0114,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126099844,141.660,141.660,0.0000,0.0694,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126101170,141.660,141.660,0.0000,0.0359,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126101842,141.660,141.660,0.0000,0.1381,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126102894,141.660,141.660,0.0000,0.0496,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126103843,141.660,141.660,0.0000,-0.0099,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126104851,141.660,141.660,0.0000,-0.0313,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126106161,141.660,141.660,0.0000,-0.0633,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126106776,141.660,141.660,0.0000,-0.0359,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126107932,141.660,141.660,0.0000,-0.0404,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126108844,141.660,141.660,0.0000,-0.0298,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126109847,141.660,141.660,0.0000,-0.0008,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126111178,141.660,141.660,0.0000,0.0145,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126111843,141.660,141.660,0.0000,-0.0145,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126112925,141.660,141.660,0.0000,-0.0084,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126114193,141.660,141.660,0.0000,0.0374,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126114572,141.660,141.682,0.0000,0.0740,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126115959,141.682,141.660,0.0000,-0.0603,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126116580,141.660,141.660,0.0000,0.0694,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126117898,141.660,141.660,0.0000,0.0191,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126118606,141.660,141.660,0.0000,-0.0511,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126119575,141.660,141.660,0.0000,0.0023,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126120893,141.660,141.660,0.0000,-0.0420,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126121575,141.660,141.660,0.0000,-0.0511,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126122640,141.660,141.660,0.0000,0.0526,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126123547,141.660,141.682,0.0000,0.0877,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126124605,141.682,141.660,0.0000,-0.0923,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126125892,141.660,141.660,0.0000,0.0298,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126126578,141.660,141.660,0.0000,-0.0771,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126127576,141.660,141.660,0.0000,0.0084,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126128571,141.660,141.660,0.0000,0.0053,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126129864,141.660,141.660,0.0000,-0.0450,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126130891,141.660,141.660,0.0000,-0.0160,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126131577,141.660,141.660,0.0000,-0.0298,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126132576,141.660,141.682,0.0000,0.0847,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126133889,141.682,141.660,0.0000,0.0511,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126134577,141.660,141.660,0.0000,0.0694,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126135871,141.660,141.660,0.0000,-0.0908,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126136550,141.660,141.660,0.0000,0.0069,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126137921,141.660,141.660,0.0000,-0.0374,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126138596,141.660,141.660,0.0000,-0.0069,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126139599,141.660,141.660,0.0000,-0.0084,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126140875,141.660,141.660,0.0000,-0.0282,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126141662,141.660,141.660,0.0000,0.0771,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126142585,141.660,141.660,0.0000,-0.0679,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126143546,141.660,141.660,0.0000,0.1595,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126144557,141.660,141.660,0.0000,-0.0450,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126145874,141.660,141.660,0.0000,-0.0343,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126146597,141.660,141.682,0.0000,0.1060,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126147551,141.682,141.660,0.0000,0.0938,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126148557,141.660,141.660,0.0000,0.0191,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126149546,141.660,141.660,0.0000,-0.0801,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126150908,141.660,141.660,0.0000,-0.1564,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126151847,141.660,141.660,0.0000,-0.0145,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126152928,141.660,141.660,0.0000,0.0389,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126154168,141.660,141.660,0.0000,-0.0481,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126154436,141.660,141.660,0.0000,-0.1152,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126155898,141.660,141.660,0.0000,0.0481,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126156550,141.660,141.660,0.0000,0.0114,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126157972,141.660,141.660,0.0000,-0.0084,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126158550,141.660,141.682,0.0000,0.0175,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126159551,141.682,141.660,0.0000,0.0069,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126160931,141.660,141.682,0.0000,0.0496,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126161578,141.682,141.660,0.0000,-0.0069,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126162633,141.660,141.660,0.0000,-0.0877,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126163584,141.660,141.660,0.0000,-0.0160,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126164570,141.660,141.660,0.0000,-0.0191,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126165918,141.660,141.682,0.0000,-0.0710,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126166579,141.682,141.660,0.0000,-0.0221,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126167575,141.660,141.660,0.0000,0.1076,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126168599,141.660,141.660,0.0000,-0.0069,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126169620,141.660,141.660,0.0000,-0.1335,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126171173,141.660,141.660,0.0000,-0.0389,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126171548,141.660,141.682,0.0000,0.0710,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126172611,141.682,141.660,0.0000,-0.0496,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126173895,141.660,141.660,0.0000,-0.0160,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126174573,141.660,141.660,0.0000,0.0145,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126175890,141.660,141.660,0.0000,-0.0038,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126176577,141.660,141.682,0.0000,0.0740,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126177897,141.682,141.660,0.0000,0.0038,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126178576,141.660,141.660,0.0000,-0.0221,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126179576,141.660,141.660,0.0000,-0.0664,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126180891,141.660,141.660,0.0000,0.0435,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126181587,141.660,141.660,0.0000,-0.0679,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126182572,141.660,141.682,0.0000,0.0847,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126183545,141.682,141.660,0.0000,0.0084,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126184587,141.660,141.660,0.0000,-0.0175,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126185909,141.660,141.660,0.0000,0.1305,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126186594,141.660,141.660,0.0000,-0.0023,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126187599,141.660,141.660,0.0000,-0.0420,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126188546,141.660,141.660,0.0000,-0.0801,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126189554,141.660,141.660,0.0000,0.0526,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126190877,141.660,141.660,0.0000,-0.0130,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126191546,141.660,141.660,0.0000,-0.1488,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126192562,141.660,141.660,0.0000,0.1198,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126193865,141.660,141.682,0.0000,0.0404,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126194599,141.682,141.660,0.0000,-0.0313,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126195875,141.660,141.660,0.0000,-0.1091,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126196557,141.660,141.660,0.0000,0.0206,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126197877,141.660,141.660,0.0000,0.0221,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126198598,141.660,141.660,0.0000,-0.0038,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126199551,141.660,141.682,0.0000,0.1213,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126200952,141.682,141.660,0.0000,0.0465,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126201555,141.660,141.682,0.0000,0.1350,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126202600,141.682,141.660,0.0000,0.0053,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126203549,141.660,141.660,0.0000,0.0267,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126204560,141.660,141.660,0.0000,-0.0038,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126205870,141.660,141.682,0.0000,0.0282,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126206641,141.682,141.660,0.0000,-0.0832,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126207553,141.660,141.660,0.0000,0.0359,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126208545,141.660,141.660,0.0000,-0.0847,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126209557,141.660,141.660,0.0000,0.0114,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126210933,141.660,141.682,0.0000,0.0984,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126211576,141.682,141.660,0.0000,-0.0450,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126213061,141.660,141.660,0.0000,-0.1289,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126213891,141.660,141.660,0.0000,-0.0847,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126214572,141.660,141.660,0.0000,-0.0725,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126215917,141.660,141.660,0.0000,0.0343,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126216579,141.660,141.682,0.0000,-0.0465,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126217896,141.682,141.660,0.0000,-0.0694,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126218578,141.660,141.660,0.0000,-0.1289,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126219644,141.660,141.660,0.0000,-0.0587,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126220872,141.660,141.660,0.0000,-0.0084,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126221548,141.660,141.660,0.0000,0.0008,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126222610,141.660,141.660,0.0000,-0.0221,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126223576,141.660,141.660,0.0000,0.0084,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126224571,141.660,141.682,0.0000,0.0496,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126225890,141.682,141.660,0.0000,-0.0877,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126226577,141.660,141.660,0.0000,0.1076,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126227576,141.660,141.682,0.0000,0.0160,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126228571,141.682,141.660,0.0000,-0.1122,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126229572,141.660,141.660,0.0000,0.0298,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126230903,141.660,141.660,0.0000,-0.0053,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126231549,141.660,141.660,0.0000,0.1152,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126232551,141.660,141.682,0.0000,-0.0526,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126233907,141.682,141.660,0.0000,-0.1137,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126234591,141.660,141.660,0.0000,0.0099,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126235908,141.660,141.660,0.0000,-0.0145,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126236597,141.660,141.660,0.0000,-0.0404,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126237879,141.660,141.660,0.0000,-0.0145,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126238663,141.660,141.660,0.0000,0.0740,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126239583,141.660,141.660,0.0000,0.0694,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126240875,141.660,141.682,0.0000,0.0435,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126241557,141.682,141.660,0.0000,-0.1183,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126242551,141.660,141.660,0.0000,0.0755,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126243596,141.660,141.660,0.0000,-0.0847,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126244547,141.660,141.660,0.0000,0.1366,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126245885,141.660,141.682,0.0000,0.0526,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126246546,141.682,141.660,0.0000,-0.0740,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126247598,141.660,141.660,0.0000,0.0191,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126248547,141.660,141.660,0.0000,-0.0267,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126249634,141.660,141.660,0.0000,0.0237,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126250878,141.660,141.660,0.0000,-0.0389,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126251599,141.660,141.660,0.0000,0.0832,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126252552,141.660,141.660,0.0000,0.0450,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126253880,141.660,141.660,0.0000,0.0359,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126254990,141.660,141.660,0.0000,0.0374,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126255910,141.660,141.660,0.0000,0.0511,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126256846,141.660,141.660,0.0000,0.0664,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126258258,141.660,141.660,0.0000,0.0038,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126258847,141.660,141.660,0.0000,-0.0832,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126259841,141.660,141.660,0.0000,-0.0984,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126261158,141.660,141.660,0.0000,-0.0969,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126261846,141.660,141.682,0.0000,0.1289,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126262911,141.682,141.660,0.0000,-0.1503,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126263901,141.660,141.660,0.0000,-0.0481,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126264889,141.660,141.682,0.0000,-0.0023,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126266256,141.682,141.660,0.0000,-0.0160,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126266899,141.660,141.660,0.0000,0.0114,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126267892,141.660,141.660,0.0000,-0.0206,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126268891,141.660,141.660,0.0000,-0.0618,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126269910,141.660,141.660,0.0000,-0.0191,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126271208,141.660,141.660,0.0000,-0.0587,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126271895,141.660,141.660,0.0000,0.0084,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126272891,141.660,141.660,0.0000,-0.0191,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126274210,141.660,141.660,0.0000,-0.0069,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126274895,141.660,141.660,0.0000,-0.0999,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126276243,141.660,141.660,0.0000,-0.0053,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126276917,141.660,141.660,0.0000,0.0572,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126278175,141.660,141.660,0.0000,-0.0374,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126278840,141.660,141.682,0.0000,0.1030,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126279840,141.682,141.660,0.0000,-0.0877,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126281229,141.660,141.660,0.0000,-0.0145,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126281898,141.660,141.660,0.0000,-0.0053,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126282891,141.660,141.660,0.0000,0.0160,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126283889,141.660,141.682,0.0000,0.0877,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126284892,141.682,141.660,0.0000,-0.0435,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126286206,141.660,141.660,0.0000,-0.0313,-0.0000,-0.0005,0.000,32.41,39.0,6,3073
126286897,141.660,141.660,0.0000,0.0069,-0.0000,-0.0005,0.000,32.41,39.0,6,3073
126287892,141.660,141.660,0.0000,-0.0298,-0.0000,-0.0005,0.000,32.41,39.0,6,3073
126288889,141.660,141.660,0.0000,-0.0572,-0.0000,-0.0005,0.000,32.41,39.0,6,3073
126289890,141.660,141.660,0.0000,-0.0420,-0.0000,-0.0005,0.000,32.41,39.0,6,3073
126291203,141.660,141.660,0.0000,-0.1015,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126291896,141.660,141.660,0.0000,0.0542,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126292892,141.660,141.682,0.0000,0.0175,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126294209,141.682,141.682,0.0000,0.1045,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126294891,141.682,141.660,0.0000,-0.0023,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126296548,141.660,141.660,0.0000,0.0328,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126296903,141.660,141.660,0.0000,-0.0343,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126298168,141.660,141.660,0.0000,-0.0191,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126298843,141.660,141.682,0.0000,0.1503,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126299840,141.682,141.660,0.0000,-0.0130,-0.0000,-0.0005,0.000,32.34,39.0,6,3073
126301226,141.660,141.660,0.0000,0.0313,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126301903,141.660,141.660,0.0000,-0.0557,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126302910,141.660,141.660,0.0000,0.0511,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
126303906,141.660,141.660,0.0000,0.0221,-0.0000,-0.0005,0.000,32.38,39.0,6,3073
